397	397	0.001085339715152922	0.14747725675543513	0.0746096827044101	0.3547073510649957	0.0012167755615232667	0.0015685081887576958	0.1596054530500512	0.2570712704620929	0.001540229672251407	0.001118132825329641
398	398	3.681941772516941E-4	4.739086431935439E-4	0.6365108211300087	0.06664559061660943	4.127829015377952E-4	5.321058227292586E-4	4.5858776678284777E-4	0.008744830917506712	0.2854738590057055	3.7931901867458437E-4
399	399	0.01826319269959937	6.784373227459565E-4	0.290451782924363	8.158794712729635E-4	5.909310383272298E-4	7.617511412268978E-4	6.565042887667697E-4	6.94847441757773E-4	0.686543648801657	5.430248702830882E-4
400	400	0.003628749967194733	0.007045741514626133	4.295628714797817E-4	4.5978611429014766E-4	0.25021090935751844	0.7334044326458707	0.0037016759986214305	3.915789237493504E-4	4.215427791361596E-4	3.060198275130278E-4
401	401	6.696150548353441E-4	8.618722991973342E-4	0.2112628608219305	0.001036475872123038	0.015771743032117053	0.015988749246102118	8.340090408089192E-4	0.7519345618417131	9.502655823281408E-4	6.898472088444794E-4
402	402	5.602191185324677E-4	0.6730571353372864	8.10145079949219E-4	0.16423852646111747	6.280622767336661E-4	0.03222718917115992	6.977558319756883E-4	7.38508282604862E-4	0.1264653125230416	5.771459175988329E-4
403	403	0.001023068800240022	0.001316808295650919	0.0014794820946760832	0.08190799362860872	0.0011469635695710181	0.0014785156835552529	0.0012742375228996657	0.1964222458103584	0.001451859635176354	0.7124988249592635
404	404	0.40146688867220676	0.0707285763514268	0.08990924236324559	0.10269393761485945	0.07699787268466426	8.199198425325913E-4	7.066361491768169E-4	0.2552872975166104	8.051375691807029E-4	5.84491236096712E-4
405	405	4.2628934968701887E-4	0.2587407833004241	6.164663215856944E-4	0.2349452632969047	4.779134639551332E-4	6.160636401940495E-4	5.309456068411602E-4	0.5026021488316171	6.04956675026115E-4	4.3916951376493483E-4
406	406	0.037937278549178985	8.554474453972517E-4	0.11277909185257247	0.0010287494305702637	7.451100200338838E-4	9.604985544626341E-4	0.17973653666517064	0.6643294009631393	9.431817980559297E-4	6.847047214187338E-4
407	407	0.34415316427912224	0.021995113141366165	0.3237652866800271	0.001435341842110928	0.00103959968963278	0.0013401161872265252	0.0011549599032342338	0.30284514252618183	0.0013159553329877946	9.553204181103951E-4
408	408	0.021002799836594328	0.03405133352627823	0.8986939802607306	0.0029547274633572123	2.595218971130419E-4	0.04187716462901514	2.8832000256052466E-4	3.051593410960145E-4	3.2851031790289667E-4	2.3848272535211107E-4
409	409	3.9250848631237347E-4	0.37471287262389363	0.009372501399650401	0.11066863042994966	0.08848890491051571	0.018177016949338973	0.35268432420565615	0.013724753393947317	0.031374119625770094	4.0436797496577195E-4
410	410	0.7784203249874629	0.15665078242969507	4.197729532759755E-4	4.4930739569270416E-4	0.0035812018527305303	4.194987537762117E-4	3.615389804901726E-4	0.05573081722963731	4.119356422043022E-4	0.003554819775034731
411	411	0.041108405802218036	0.0015270865961690778	0.0017157374262554987	0.0018364535129459494	0.0013301197290227745	0.0017146166910096145	0.0014777177877618804	0.001564023940186438	0.9465035502160225	0.0012222882984081797
412	412	0.05851717596749325	9.472438036809241E-4	0.0010642629238191768	0.45513454595223485	0.17416876579732765	0.009318029618956747	9.16620590841427E-4	9.70155844381595E-4	0.2816960967198865	0.01726710278137789
413	413	3.45373397070098E-4	0.3568311765896451	0.004373219834856276	5.345925100569162E-4	3.8719849950018227E-4	4.991257519837321E-4	4.30164366125519E-4	0.004329055965335267	0.6319142843677802	3.5580871764678173E-4
414	414	0.0012024417482093866	0.27128358004397674	0.5277238782160059	0.015348016282018045	0.0013480587809968302	0.001737741374648585	0.001497647464481376	0.042045502301896284	0.015193206662930099	0.12261992712483676
415	415	2.856253063265505E-4	0.048421976464757537	4.1304898204046686E-4	0.006849356144028017	0.003523837751355282	4.1277917469969E-4	3.557478076993596E-4	0.7628387761417847	0.06447779526643066	0.11242105696087772
416	416	2.5831622930973756E-4	3.3248297042830764E-4	3.735567304352709E-4	0.07283282862013442	0.8260256747459185	0.035141147504380826	0.003219053775323368	0.06118423597930822	3.665822927624996E-4	2.661211519988471E-4
417	417	6.597055928158042E-4	0.008248489853923034	9.54014639191097E-4	0.008420509513207775	7.395966736787006E-4	0.2673307900402256	0.548375208263426	8.696562260343247E-4	0.015734947210010092	0.14866708198748768
418	418	0.2421073275848222	2.2944346098559843E-4	0.046244304749020575	0.514125263924054	0.0501851935540838	2.576196980811968E-4	2.2202583955266945E-4	0.04222268239112444	0.0842283533431583	0.02017778545511727
419	419	3.3373798579402065E-4	4.2955952538508763E-4	4.826257766629905E-4	5.165824265577512E-4	0.8538381290402786	0.007968836617736893	4.156724007377863E-4	0.011669738904881433	0.12400129557494402	3.438217470214973E-4
420	420	2.5462754250580097E-4	0.006039628433059499	3.682224400356304E-4	0.04037738249935585	0.04312466245130252	0.06605475406686555	0.028876606084808666	0.8142804478736131	3.613475954711867E-4	2.623210129822254E-4
421	421	0.24323482575836888	0.0017348641562844444	0.0019491830848843534	0.017204258755577326	0.0015110976988713587	0.09265551855683893	0.6366320390301966	0.0017768272475229	0.0019127911400182932	0.0013885945714367828
422	422	0.024940576455336882	4.7002647861493275E-4	5.280918729257389E-4	5.652474325918558E-4	4.0940146677811745E-4	0.852474893218343	0.0782769262024466	4.813955324599616E-4	0.04147722962716964	3.7621171333326647E-4
423	423	0.04928735749240792	0.05917019920526743	4.2114410341093057E-4	0.006983592933625058	3.2649056442804925E-4	0.14087645420721095	0.7418375534067729	3.8390458232328683E-4	4.132811924761652E-4	3.0002231207733153E-4
424	424	8.321026303941993E-4	0.0010710126692153698	0.03853535060644631	0.0012879852286860189	9.328711842081929E-4	0.0012025357327647647	0.001036388163047338	0.010429925658541844	0.001180855306221806	0.943490972820474
425	425	3.6517800438059996E-4	4.7002647861493275E-4	5.280918729257389E-4	0.045620144592678366	0.17243719062347207	5.277469185253768E-4	0.35679810864661776	4.813955324599616E-4	0.20121731955838545	0.2215547977719398
426	426	2.960583590628862E-4	0.8405034442606031	0.007069420105446594	0.01374082664609879	3.319113555534487E-4	0.03363427507646134	3.687422292591912E-4	0.10000953350648752	0.0037407848157540217	3.0500364527322253E-4
427	427	0.0010114623538354664	0.8975360872726535	0.0014626977595127697	0.09232350592250378	0.0011339515696008496	0.0014617423120718758	0.0012597816334103773	0.001333359218098892	0.0014353886695495472	0.0010420232887628836
428	428	4.2225149780903575E-4	0.010015578546501161	0.19952455609723868	0.512146549969051	0.11413848891016928	6.102282288042482E-4	5.259164412819821E-4	5.566326070612477E-4	0.16162478804229374	4.350096597896699E-4
429	429	0.0013685590216805038	0.0017614943124196493	0.5699289182607077	0.0021183490354722547	0.01688428804708935	0.12477777031614598	0.0017045473943873824	0.0018041015368990552	0.0019421524744652609	0.27770981960073277
430	430	6.548600396549134E-4	0.20650354221707864	9.470073791332621E-4	0.0010136370528388958	7.341643186419158E-4	0.00829141240443477	8.156315924990423E-4	8.63268580513597E-4	0.7795018300384882	6.746463767168611E-4
431	431	0.004202860328208071	4.4282026733513305E-4	4.975247033647806E-4	5.325296139664568E-4	0.9265024239209443	0.0660971340172196	4.2850443941042007E-4	4.535312542519524E-4	4.8823573932914815E-4	3.544357159702211E-4
432	432	9.571682441746627E-4	0.0012319866307790015	0.559643951326607	0.0014815703193730612	0.001073082382886695	0.001383277703788118	0.001192158036848744	0.2803916707946559	0.15165904585683151	9.86088704055239E-4
433	433	2.70873125405307E-4	3.486451532085793E-4	3.917155316163298E-4	4.192759061520726E-4	0.9117516421728469	3.91459659478831E-4	3.373738894740722E-4	3.5707822176956136E-4	0.08545287889030545	2.7905744974294247E-4
434	434	1.976230527542843E-4	0.6519272332225938	0.06234986980616747	3.058944455863247E-4	2.2155542419375644E-4	2.856003260589376E-4	2.4614054221026974E-4	0.2463002732080944	0.03574564143145328	0.0024201685408874515
435	435	0.5780221865913915	0.0010513874557976106	0.0011812721111775	0.25780008705555374	9.157772724295619E-4	0.0011805004935221892	0.001017397408345674	0.15683063811693376	0.0011592173386550224	8.415361561933856E-4
436	436	5.431545215465248E-4	0.04943602436931943	0.07998296495862568	8.407316298405764E-4	6.089311380774037E-4	7.849545196882947E-4	6.765017874895818E-4	0.8657963687213278	7.708026335197741E-4	5.595657205650262E-4
437	437	3.1939120236483293E-4	0.3729751857786793	0.20465565989811316	0.03273549886218965	0.007522763913448316	4.615768771124546E-4	3.978034072017727E-4	0.186703083241736	4.5325514221052597E-4	0.19377578167694404
438	438	4.640049215836694E-4	5.972281921028987E-4	0.016284086314930012	0.5107454554444111	0.15665098325989057	6.705693240252553E-4	5.779205482107507E-4	0.31287324766812696	6.584796799711314E-4	4.780246467476833E-4
439	439	1.5005887163073607E-4	1.9314318543680635E-4	0.08100514545544191	2.3227136056776836E-4	0.005217490045966829	0.5337552164449996	1.8689910671795302E-4	0.07088743924843001	0.0018960381670770686	0.30647629811373145
440	440	0.0119965417443877	0.04659726529588972	0.24765876329683956	0.09266906816902147	5.739645562099527E-4	0.5807110046141933	0.006379943464942285	6.748973698708894E-4	0.012211117645323401	5.274338433216767E-4
441	441	3.9078806407249144E-4	0.20651088011306937	5.651271385392049E-4	6.048884304496525E-4	4.3811293317631795E-4	0.013714197812475	0.30730699103975195	0.004898302574275802	5.545760128766029E-4	0.4650161358813137
442	442	0.013854663935436497	3.888080253845224E-4	4.368399817366107E-4	4.6757522845805095E-4	3.38658741857676E-4	0.12918613152675096	0.65428856309127	3.9821255805894086E-4	4.2868402314353036E-4	0.2002118628879032
443	443	0.010944069623491088	0.014086287906554546	0.01582645766056475	0.13969055800250788	0.012269408624374195	0.752319601390593	0.013630895756186725	0.014427008638199536	0.01553097203939619	0.01127474035813223
444	444	0.8149182943442708	0.017111489318506257	0.001979103035503277	0.0021183490354722547	0.001534293041002743	0.001977810267453118	0.15520449745525347	0.0018041015368990552	0.0019421524744652609	0.0014099094911738162
445	445	0.3208528254166785	0.008917502330726105	0.0469284897565595	0.3927444156778643	4.214860180867717E-4	0.08487934270000552	4.6825663331626587E-4	0.017362808767398485	5.335291832157048E-4	0.12689134351614895
446	446	4.6160257580495296E-4	0.0057715505288053375	0.005844947982259471	7.144999636385506E-4	0.9220972725135863	0.04208641298524736	5.749284140224126E-4	6.085071255631195E-4	6.550704577711811E-4	0.02118520745330138
447	447	5.302335461995568E-4	0.0066296634038963366	7.667822901204722E-4	8.207316625538163E-4	5.944454182481794E-4	0.5954854098827136	6.604086453512374E-4	6.989798324075335E-4	7.524661907028584E-4	0.3930608791278064
448	448	0.5821038058544764	0.0377209904188442	4.8082591876859727E-4	0.2317314596115087	0.004102061978259212	4.805118389181188E-4	4.1412223228818083E-4	0.12723462074799263	0.015389061867493118	3.42539531450834E-4
449	449	0.15451637716475	5.358729328320882E-4	0.005271770976158153	0.06602020846200084	0.061172831674371514	0.7057261096428384	5.18548828083898E-4	5.488346881898171E-4	0.005260530062478429	4.289155682968314E-4
450	450	0.0014346234081318192	0.17884735751342073	0.002074640184937949	0.018311592606760668	0.0016083578981149359	0.3078019925275845	0.0017868309320378908	0.259346944545119	0.146854767366324	0.08193289301756858
451	451	0.10922389933774279	2.0859052282612357E-4	2.343590518525887E-4	2.5084811782923543E-4	0.027447145813743017	0.8091095115519186	0.05109737189675237	0.0020313332500041196	2.2998348459057978E-4	1.669569727406516E-4
452	452	4.76401751638463E-4	0.021986802566362304	0.03809276683482818	0.5083608397452991	5.340945335063906E-4	0.20908126253668824	5.93360864655864E-4	0.21970760282832885	6.760722965737228E-4	4.907960421188964E-4
453	453	8.902645485686425E-4	0.0011458738088817428	0.0012874309712339787	0.0013780122142337502	0.050924883377747136	0.37074496034740306	0.061020997298150706	0.0011735903347063602	0.5105168235593237	9.171635397508871E-4
454	454	0.001271009104636221	0.001635936246360129	0.0018380339739012667	0.0019673546176886443	0.0014249297205318051	0.4722801553386971	0.5005380869334923	0.0016755064580782223	0.016059575464641294	0.0013094121419728539
455	455	0.5843764888535035	0.38295725699850786	5.302637802061851E-4	5.675721512195034E-4	4.1108523066828016E-4	5.299174070962915E-4	4.56701712176703E-4	0.029272591324490848	5.203635659044194E-4	3.777589762264649E-4
456	456	7.012139359492787E-4	9.025437269393924E-4	0.0010140407590681169	0.1426542518389178	7.86131723321676E-4	0.15044718038886631	8.73365611928647E-4	0.6773089520779457	0.024589919099411037	7.224008376520284E-4
457	457	3.051788664466911E-4	0.6712888484631884	0.09286067934047895	0.0073182547121170335	3.42136366523164E-4	0.09970626910163342	0.12702884559351113	4.02301729968151E-4	4.330861009532067E-4	3.143997251799242E-4
458	458	3.7915482575697065E-4	4.880162700453019E-4	0.0048009702500199265	5.868817104071058E-4	0.7063676586045143	0.27697124831751074	0.0047249055026332455	4.998204630085256E-4	0.004790733217265	3.9061083883885726E-4
459	459	0.6665774588236992	0.0011935457513934592	0.0013409921354501017	0.001435341842110928	0.2922615431492507	0.032542467272185585	0.0011549599032342338	0.0012224153715775902	0.0013159553329877946	9.553204181103951E-4
460	460	4.0134293357708603E-4	5.16574940230015E-4	5.803907654233663E-4	0.1851840318707098	4.499460091146184E-4	5.800116489121555E-4	0.07702591618340392	5.290699135510373E-4	0.7298177145324681	0.004915001202609894
461	461	0.0011864404689469557	0.08137101726271125	0.7602330787584061	0.0018364535129459494	0.0013301197290227745	0.02832926024652367	0.10793629200981812	0.001564023940186438	0.014991025773030525	0.0012222882984081797
462	462	0.32675005351811665	0.06426667167217054	0.022375279972531876	0.05400091212336983	0.0010505259831494805	0.01186429787813626	0.011677195583650183	0.022255456955376247	0.4847942453851855	9.653609283133737E-4
463	463	3.564188686676533E-4	0.03643765428244019	0.7041028386246595	0.012544656720727647	0.08834800828109485	5.150884154775444E-4	0.07240172521492706	0.03644875063890377	0.04847767102930225	3.6718792379951404E-4
464	464	0.08868327007371284	6.744499535081223E-4	7.577690946100377E-4	8.110843154104189E-4	0.13576500406656658	7.572741129656583E-4	0.030039068891024718	0.37095969424221953	0.33574884421363843	0.035803541036343714
465	465	0.2796478446818491	5.621223501728355E-4	6.315649398964728E-4	0.7158483292113256	4.89618617546135E-4	6.311523959504265E-4	5.439496344429583E-4	5.757190294183143E-4	6.197733967365275E-4	4.4992574266160967E-4
466	466	0.08284072766530579	6.300165169372329E-4	7.078465098050409E-4	0.0446783151305147	5.48755650721226E-4	0.8681405348711952	6.096488673251736E-4	6.452554279990604E-4	6.94630762470569E-4	5.042685977259393E-4
467	467	4.476951556384297E-4	5.762356302226245E-4	6.474217242133506E-4	6.92973109751397E-4	0.06578045475461494	0.5128324917621733	5.576066497199944E-4	5.901736830887743E-4	0.07595673014976705	0.3419182173808101
468	468	2.6523239641325E-4	0.13718643957745752	3.835583504544073E-4	0.10453178207053426	0.08656923464364931	3.833078066616163E-4	0.009255025812366889	0.3067635691584946	0.21754354919841956	0.1371183009855486
469	469	2.950785090229258E-4	3.7980029149411337E-4	4.2671946453719603E-4	0.030243607603639443	0.2915801590527066	0.5266610548990074	3.6752182092747454E-4	0.08313027848047665	0.06661178568873624	3.0399418945189393E-4
470	470	2.980377120495094E-4	3.8360912927023E-4	0.02048805440315907	0.06063248981874333	3.341304103877333E-4	0.15085863407981218	3.712075237203526E-4	0.2410775547578378	0.007108637120498992	0.5184476450445208
471	471	6.142546082061261E-4	7.906169785823461E-4	8.882869795267218E-4	0.007840371262966637	6.886415242926542E-4	0.01466687887757458	0.9033008321688614	8.097405118496294E-4	8.717023441300457E-4	0.06952867474401
472	472	0.8294421268512875	0.06494929505942136	0.0332346765850776	0.0014658334759432392	0.0010616843889973912	0.05447724678232092	0.0011794952532304603	0.001248383709438009	0.011965643160542539	9.756147337409579E-4
