631	csvline:632	0.07747600203457891	4.948918795047684E-4	0.38023237182489744	0.06885345158656792	0.264951297681607	0.14995345901798146	8.157155532564182E-4	5.407936765577052E-4	5.14284935031423E-4	0.056167731810016996
632	csvline:633	0.414940195851751	0.07576541419160995	0.004392325059364909	0.12484325968990972	0.18128606896374969	0.1776420452995034	7.204735243558845E-4	0.004244066482732731	0.015519898671550054	6.462522654727222E-4
633	csvline:634	0.0011990151605525566	8.259834419946315E-4	0.0011827514170627755	0.0010422484576384698	9.413037929535959E-4	0.001172581275230703	0.14370569367040423	0.8478508803817151	8.583508002360488E-4	0.0012211916022118992
634	csvline:635	0.0012908905865809752	0.4376560029233485	0.0012733806216829078	0.0011221115187768026	0.0010134318942862956	0.0012624311851894062	0.41524477093716744	0.13123551727799948	9.241225669726582E-4	0.008977340487995544
635	csvline:636	0.003403067274870835	0.002344321667910965	0.0033569072136323585	0.0029581290839054484	0.0026716260468599494	0.003328042126694199	0.003864075620445852	0.9721716347889318	0.0024361873100056212	0.0034660088667429613
636	csvline:637	0.026605505083698452	0.0014239020252099182	0.014308198944486553	0.40668260485705204	0.026161239836252778	0.3087531296118476	0.21092455316811415	0.0015559705930956065	0.0014796996896756286	0.0021051961905674253
637	csvline:638	0.018039744330029434	4.050699655221117E-4	0.007560726755635825	0.094750503490791	4.616241386592157E-4	5.750447679466459E-4	0.007648359221723515	0.028365418497666724	4.2094321917382103E-4	0.8417725656128517
638	csvline:639	0.0017102472786696557	0.001178163529847706	0.07274983109612428	0.2958895930819145	0.05210178382066741	0.0016725426007608863	0.03239740989321804	0.0012874395666587323	0.3362345897736914	0.2047783993584474
639	csvline:640	0.4982600641749294	0.003326496439596592	0.039242942908433595	4.364786937490695E-4	3.942045171267089E-4	4.910602069749942E-4	0.3433375926397062	0.054028549307702664	3.594649944739534E-4	0.06012314611730686
640	csvline:641	0.038874774368761474	0.0014239020252099182	0.6891180096229529	0.001796718449972241	0.0016227012661267296	0.02655993605539801	0.0759625910324209	0.16105647129891493	0.0014796996896756286	0.0021051961905674253
641	csvline:642	0.17271563879247634	0.00279619068436357	0.004003952532416794	0.6781548250536662	0.0031865831240598247	0.003969523687474304	0.004608877869219706	0.1235245612111789	0.0029057634687447583	0.0041340835763995
642	csvline:643	0.0011499102279492036	7.921557952850269E-4	0.02161150676471577	9.995638094771407E-4	9.027532717984126E-4	0.0011245589262341964	0.2470320173198712	0.724393157869501	8.231975681649872E-4	0.0011711784470031187
643	csvline:644	0.008257457567959115	0.007887062033127019	0.0011743930124493097	0.001034882975601393	0.516819501174681	0.01529812623520267	0.37589835727626414	8.962158079669765E-4	8.522849074498183E-4	0.07188171900929857
644	csvline:645	0.0861112015281424	0.013045947193539605	0.47278630639380675	0.01948131195583509	4.1919335780438226E-4	0.035386990619598775	0.013284405252873301	0.006741009663779864	3.8225167774583256E-4	0.35236138235687403
645	csvline:646	4.571639852798591E-4	0.0030286048304211744	0.41292902527191694	3.973915211599226E-4	0.00307257450900637	0.003160756659642871	5.190952947390142E-4	0.049190230137086996	0.038318674969676246	0.48892648282107065
646	csvline:647	6.227881410548522E-4	0.007822623157871444	0.754760909109148	5.413609442192683E-4	4.889286296524313E-4	0.08193858985778872	0.059855906783133926	0.011559213033574111	0.007839435294642707	0.07457024504891463
647	csvline:648	0.6769496160395092	0.004836646493379088	0.05980780778862763	3.347178382069706E-4	0.13058668968283868	0.00494795630306771	0.11015039807711659	0.011718323241427872	2.756591503423386E-4	3.92185385483833E-4
648	csvline:649	9.99777542638572E-4	0.006623293156236271	9.86216308356243E-4	0.01867274490934719	7.848894859359554E-4	9.777361158251749E-4	0.5411803124975592	0.42804104040554264	7.15720603054237E-4	0.001018268975504548
649	csvline:650	0.001552627260646848	0.09323170328958483	0.0015315670336095478	0.06586311237877074	0.0012189119683995585	0.0015183975258563317	0.0017629593131487022	0.001168786404492689	0.0471925554847038	0.784959379340787
650	csvline:651	6.027344591080588E-4	4.1521466910678366E-4	0.06141648928368372	5.239292054334252E-4	0.283116273841819	5.894463756077222E-4	6.843859791547806E-4	4.5372631228390365E-4	0.014742527920380772	0.6374552719534218
651	csvline:652	0.3411339200699696	0.0013572901898604305	0.0019435460976628895	0.23561863044900627	0.1068044734492987	0.23583279873100915	0.02562777747985665	0.0014831804325923588	0.04819167049931521	0.0020067126014287886
652	csvline:653	0.030611892276197344	0.02044409125549139	0.8614719945981903	0.001414823687964695	0.001277794074993703	0.07888311248506594	0.001848122771125295	0.0012252470902840405	0.0011651876631307658	0.0016577340975564916
653	csvline:654	6.975729177526015E-4	4.8054745144506943E-4	6.881108630822352E-4	0.5430394451669345	5.47639475250362E-4	6.821939941841912E-4	7.920720594844588E-4	5.251187861224756E-4	0.06261003610279245	0.38993726318295163
654	csvline:655	8.529780691345209E-4	0.0917247924412591	8.41408059867566E-4	0.3602270321662543	0.15762813418203458	0.0767818303048426	9.685297102575731E-4	6.421046414704253E-4	6.106298171309262E-4	0.3097225606077485
655	csvline:656	0.1468167270994359	0.0012025803018122206	0.0017220121902993654	0.5507149417615995	0.0013704795300660286	0.2918492769278549	0.0019821773135773875	0.001314121022603361	0.0012497051537933102	0.0017779786989580843
656	csvline:657	8.237814106218043E-4	5.674905767521907E-4	0.5680374383809946	7.160751030505291E-4	6.467212358062412E-4	8.056200528216109E-4	0.04005433168338102	6.201259873586444E-4	0.14239593625464841	0.2453324793145649
657	csvline:658	0.4343423006961412	0.0010047608545124195	0.0014387483623327804	0.0012678346776325408	0.3214790300014463	0.11397615676894848	0.12286357256900775	0.001097953591634549	0.0010441338647587525	0.0014855086135852507
658	csvline:659	5.408171962296128E-4	3.725608015045954E-4	0.18993687740044052	0.0036803344413713986	0.6617313486027755	5.288941612125812E-4	6.140808788883097E-4	4.0711624888363984E-4	3.8716013644996493E-4	0.1418008101322439
659	csvline:660	0.0011193487327652422	7.711024426544248E-4	0.25358840062667615	0.007617320088602205	0.05403333633228186	0.007738993174155484	0.0012709852023772578	8.42623090487981E-4	0.6718778386097611	0.001140051700238304
660	csvline:661	0.022134340662146253	4.970112904507904E-4	0.8144006883753964	6.271424154100763E-4	5.664019265474949E-4	0.043531303332548586	8.192089152290212E-4	0.00482568336232428	0.05190737176206913	0.060690847957878116
661	csvline:662	0.0018017000034183442	0.10818794980165546	0.0017772612909940325	0.5149107067120503	0.10836123591475283	0.06593005065071282	0.023435130735477955	0.0013562833284870204	0.0012898007386384835	0.1729498808238128
662	csvline:663	0.0038724078910583075	0.0026676433325409235	0.003819881575545372	0.23322766745769474	0.0030400885290197657	0.07274550418528458	0.6480093714523562	0.00291507035232239	0.0027721788026420805	0.02693018642153566
663	csvline:664	0.03862078127844982	5.4870877756961E-4	7.857131889448428E-4	6.923757160719611E-4	6.253172004343422E-4	7.789570655062058E-4	0.26094623484683077	0.30792174656650795	0.3882689159845036	8.112493751809614E-4
664	csvline:665	0.028259941072180897	0.014345698714796993	0.0011266225333225479	0.136581920363842	0.6924012116699265	0.12314715477623493	0.0012968349696344547	8.597606706375483E-4	8.176167359350094E-4	0.0011632384934890914
665	csvline:666	0.0019474948215858923	0.0013415997803221489	0.3718442599917231	0.0016928672304038243	0.013089007747545211	0.49898883481976436	0.10625221377303283	0.0014660347193319303	0.001394172312044372	0.0019835148042463852
666	csvline:667	3.690368464804132E-4	0.011207019750376971	0.21503882956972079	0.04194141085863723	0.02657642760260938	0.10988885932158282	0.039849094724651604	0.017802276816727178	2.6418604444256803E-4	0.5370628584647711
667	csvline:668	9.180538381769647E-4	6.324334288186453E-4	9.056011247958943E-4	7.98021766820752E-4	0.022518568082775647	0.0662913249563786	0.0010424211947120544	0.011590010837299618	0.6436934061480393	0.25161015862218256
668	csvline:669	0.023093430915100785	0.01726303373400057	9.206522962743122E-4	0.28889283118286907	0.543655623788681	0.12279339004127851	0.0010597463279575375	7.025783811854455E-4	6.681392419792543E-4	9.505740906735423E-4
669	csvline:670	0.042984500612119454	0.042619267224444396	0.0011580256727263694	0.09160998755326794	9.216255777414262E-4	0.0011480681405121567	0.0013329825595597862	8.837253823270351E-4	0.7882724542261285	0.02906936305117308
670	csvline:671	0.0301283940752025	3.438601993515271E-4	0.856777399450815	4.3389218741713624E-4	3.9186852113371525E-4	0.05678370489940263	0.024270165958286842	3.757536325212345E-4	3.5733485960682117E-4	0.030137626216262703
671	csvline:672	0.9139283365347906	4.472152513682999E-4	6.403814476118518E-4	5.643084137926831E-4	5.096535729131633E-4	0.0777048453995112	7.371315863166956E-4	0.004342193506204369	4.64740029125476E-4	6.611942583657762E-4
672	csvline:673	0.0035787168426017987	0.1412417345736374	0.009697208931015751	4.4851010185958847E-4	4.050706498669433E-4	0.003567341565899435	5.858692778312566E-4	0.8395806599258566	3.693735423868281E-4	5.25514589044489E-4
673	csvline:674	0.001097472843965302	0.03984284815370601	0.001082586446020987	9.539824153647998E-4	0.5611059446508438	0.09879031679562147	0.15759340854250833	0.02036956320406244	0.11804610574300523	0.0011177712049015335
674	csvline:675	0.0013865086123387035	9.551448502510601E-4	0.009597853150169668	0.009435379338569905	0.0010884981764165448	0.0013559411842843047	0.042725094272833795	0.0010437356453076587	0.2808177242353401	0.6515941205344882
675	csvline:676	0.0012076099773635073	0.086850667950777	0.0011912296516147574	0.5530034530789176	0.0081162815810993	0.04419036844248449	0.0085394333692519	9.090643705973347E-4	0.0080327339622254	0.2879591576156687
676	csvline:677	0.0030908847371356315	0.2956832961385182	0.003048959198430944	0.4980591927529115	0.002426542734711833	0.18649401226087683	0.003509602189344699	0.00232675552605783	0.0022127021199090722	0.0031480523421034056
677	csvline:678	0.29415344444677033	0.03404435079901861	2.959581782299513E-4	2.6080032569454636E-4	2.3554108809721534E-4	0.388536109210334	0.238985265032784	0.00913050387254418	0.03049059044096693	0.003867436605560164
678	csvline:679	0.03927831406455808	0.022553172971298243	0.0666623859166127	8.023943822986288E-4	0.06099718440775332	0.0063820520883478655	0.001048132952511123	6.948790796582901E-4	0.2581887896459821	0.5433926944909797
679	csvline:680	0.07956563858542007	7.01215881320087E-4	0.019130494093302045	0.08547468576129305	0.7198130322610774	9.954589529600681E-4	0.0011557932636833464	0.03701905693423559	0.03093936276260646	0.02520526150410184
680	csvline:681	0.0016276301863974419	0.010782670558891424	0.0016055526007932753	0.7839899001125621	0.001277794074993703	0.030576009002066105	0.011509543467725262	0.05919377126988385	0.010826608359730735	0.08861052036695619
681	csvline:682	0.02216653568917588	0.07358406286808324	0.03301502045373653	3.973915211599226E-4	3.589030460193673E-4	4.4708519665586857E-4	0.04936518162850506	3.4414380332095055E-4	0.06002804667357226	0.7602936291197709
682	csvline:683	4.7791442925454355E-4	3.2922803500887393E-4	0.5025927578377645	0.017436490819924565	0.09966472120748122	0.028835814664393857	5.426567697848019E-4	3.5976431792836136E-4	0.34927389820025573	4.867537182036818E-4
683	csvline:684	0.0011739494181762582	8.087160305011985E-4	0.008126450871716902	0.0010204599663910191	0.049700601970675155	0.3704746036870104	0.2870384157181716	0.2796207333419483	8.40406740198233E-4	0.001195662255210952
684	csvline:685	5.081891454019044E-4	3.500838298908032E-4	0.051782659396722636	4.417453343456122E-4	0.030564468984699184	4.969854391992456E-4	0.03677564225459794	3.8255451202695584E-4	0.7062366876013746	0.17246098350174122
685	csvline:686	0.11260835018773985	0.04078690377631946	0.09470139042061257	6.552019205204714E-4	0.30931043432127936	0.02310805430305873	0.3722131272499078	0.04530924859801412	5.395959942883627E-4	7.676932282592566E-4
686	csvline:687	8.402155880315195E-4	5.788118334550428E-4	0.16541369749866425	0.005717781143735391	6.596231189840219E-4	0.010796533056694844	0.15057665541198006	0.15524253497039142	6.014934139992841E-4	0.5095726539640641
687	csvline:688	0.216378470528125	5.817130812422046E-4	8.329730793412718E-4	0.31150403755155665	6.629294268438488E-4	0.44191873666475684	0.010983659584786344	0.01567292648941554	6.045083513856556E-4	8.600452425466487E-4
688	csvline:689	6.779233279915067E-4	0.0044910840134386445	6.687278053034436E-4	0.18569663932888983	0.4311080101332857	0.004687050473507224	0.15368452954308268	0.032702909914070814	4.853116542846989E-4	0.18579781380614546
689	csvline:690	5.624856770625194E-4	0.003726336486351657	0.07400952508163015	4.889427995989414E-4	4.415873282678252E-4	0.47132773690279023	6.386847558486059E-4	0.02045651941631798	0.22076667947107523	0.2075815020810569
690	csvline:691	4.1958927931585354E-4	2.8904871977902244E-4	0.7675286902719973	3.647295660607425E-4	3.294044922006358E-4	0.07512931216152871	0.09512046323000402	3.15858324509221E-4	0.06007555414191112	4.273498126933844E-4
691	csvline:692	0.0010833578412134304	7.463088608362257E-4	0.013930031481893534	9.417128959027428E-4	8.505053802574683E-4	0.0010594737754573565	0.0848290144441398	0.8946806461277057	7.755540551455652E-4	0.0011033951374481079
692	csvline:693	0.001861421931226363	0.0012823054656373979	0.45485259012746687	0.0016180480453149863	0.44342857167725563	0.06811546982031395	0.002113585927885609	0.023499602592524784	0.0013325544637056701	0.0018958499486688104
693	csvline:694	0.005347566060482062	5.311303643728429E-4	7.605421115828266E-4	6.70194794384452E-4	0.014334982288988002	7.540024270536212E-4	0.8200807440339066	5.80393323018459E-4	0.08293012983479969	0.07401031476141143
694	csvline:695	0.11358038167587867	2.5760976865560526E-4	0.053642493497381205	0.002544792957788523	2.935761663113286E-4	3.6570756226374733E-4	0.20242039710436913	0.5796320561244597	0.04688211687104124	3.808682718509265E-4
695	csvline:696	0.001300858511413866	8.961417888248124E-4	0.5804139082547988	0.0011307761750920312	0.001021257354515466	0.024437407150479228	0.0014770838345517544	9.792599813529563E-4	9.312584035646339E-4	0.38741204854540656
696	csvline:697	0.04223034036091623	3.4591000943964357E-4	4.953193163932645E-4	4.364786937490695E-4	3.942045171267089E-4	0.003471646637131943	0.0035507396018140576	0.9482044783547873	3.594649944739534E-4	5.114175141678895E-4
697	csvline:698	0.001036691395712522	0.2037855276782036	0.001022629452634036	0.037823214571344355	0.6284890024389762	0.001013836153869051	0.11194333038007948	7.804003186563563E-4	7.42146486869767E-4	0.013363221123654625
698	csvline:699	0.01603768118043703	0.011048116436597177	0.01582014203541962	0.013940814949082812	0.012590608210799317	0.01568410914974081	0.01821028144680511	0.7736551040783657	0.10667883564087277	0.016334306871879662
699	csvline:700	0.004882471077765116	0.11929054900266986	0.004816244010904299	0.0042441064280788745	0.06179659710026851	0.3235743235764962	0.2953616129809819	0.003675425493716496	0.17738589527641502	0.004972775052703671
